"E01001291",1642,90
"E01001292",1708,100
"E01001293",1598,91
"E01001294",1894,107
"E01001295",1826,116
"E01001296",1481,86
"E01001297",1814,108
"E01001298",1934,141
"E01001299",1833,147
"E01001300",1692,88
"E01001301",1782,105
"E01001302",1621,94
"E01001303",1639,73
"E01001304",1627,96
"E01001305",1716,131
"E01001306",1607,93
"E01001307",1833,108
"E01001308",2042,168
"E01001309",1830,115
"E01001310",1801,96
"E01001311",2082,115
"E01001312",1839,116
"E01001313",1701,114
"E01001314",1585,115
"E01001315",1461,99
"E01001316",1583,79
"E01001317",1862,83
"E01001318",1790,75
"E01001319",1498,103
"E01001320",1548,61
"E01001321",2021,159
"E01001322",1692,100
"E01001323",1728,94
"E01001324",1553,48
"E01001325",1758,110
"E01001326",1719,87
"E01001327",1803,86
"E01001328",1730,100
"E01001329",1783,100
"E01001330",1598,95
"E01001331",1674,65
"E01001332",1503,70
"E01001333",1903,88
"E01001334",1623,87
"E01001335",1781,124
"E01001336",1572,126
"E01001337",1470,57
"E01001338",1953,115
"E01001339",1841,83
"E01001340",1889,58
"E01001341",1712,96
"E01001342",1867,92
"E01001343",1504,97
"E01001344",2161,126
"E01001345",1680,109
"E01001346",1878,143
"E01001347",1534,105
"E01001348",1599,109
"E01001349",1404,87
"E01001350",1486,101
"E01001351",1994,89
"E01001352",1510,65
"E01001353",1667,88
"E01001354",1840,102
"E01001355",1664,118
"E01001356",1969,135
"E01001357",1141,40
"E01001358",1602,74
"E01001359",2201,124
"E01001360",1923,119
"E01001361",1802,95
"E01001362",1935,98
"E01001363",1685,95
"E01001364",1676,116
"E01001365",2217,145
"E01001366",1923,97
"E01001367",1764,73
"E01001368",1723,105
"E01001369",1846,88
"E01001370",1980,101
"E01001371",2081,119
"E01001372",1763,79
"E01001373",1499,61
"E01001374",1798,101
"E01001375",1665,86
"E01001376",1579,103
"E01001377",1770,132
"E01001379",1679,102
"E01001380",1759,126
"E01001381",1649,91
"E01001382",1566,104
"E01001383",1791,98
"E01001384",1645,77
"E01001385",1682,115
"E01001386",1793,114
"E01001387",1546,70
"E01001388",1640,113
"E01001389",1667,103
"E01001390",1971,93
"E01001391",1564,70
"E01001392",1824,136
"E01001393",2112,98
"E01001394",1653,118
"E01001395",1590,89
"E01001396",1413,113
"E01001397",1924,90
"E01001398",1392,94
"E01001399",1437,125
"E01001400",1543,180
"E01001401",1323,107
"E01001402",1833,154
"E01001403",1602,139
"E01001404",1473,103
"E01001405",1691,187
"E01001406",1629,92
"E01001407",1637,116
"E01001408",1646,117
"E01001409",1889,95
"E01001410",1721,72
"E01001411",1840,106
"E01001412",1834,170
"E01001413",1632,144
"E01001414",1563,133
"E01001415",1541,165
"E01001416",1733,168
"E01001417",1974,167
"E01001418",1650,186
"E01001419",1946,179
"E01001420",1570,100
"E01001421",1716,125
"E01001422",1658,158
"E01001423",1805,119
"E01001424",1210,50
"E01001425",1862,75
"E01001426",1821,82
"E01001427",1840,86
"E01001428",1677,81
"E01001429",2394,139
"E01001430",1884,69
"E01001431",1549,59
"E01001432",1907,95
"E01001433",1827,79
"E01001434",1572,89
"E01001435",1480,109
"E01001436",1886,145
"E01001437",2373,116
"E01001438",1659,90
"E01001439",2075,102
"E01001440",1641,128
"E01001441",1514,76
"E01001442",1684,79
"E01001444",1676,118
"E01001445",2284,82
"E01001446",1817,112
"E01001447",1936,131
"E01001448",1831,92
"E01001449",1635,80
"E01001450",1878,138
"E01001451",1641,149
"E01001452",1356,127
"E01001453",1677,165
"E01001454",1633,158
"E01001455",1491,140
"E01001456",1400,123
"E01001457",1633,145
"E01001458",1745,92
"E01001459",1675,111
"E01001460",1711,73
"E01001461",1716,76
"E01001462",1339,86
"E01001463",1573,126
"E01001464",1330,79
"E01001465",1505,110
"E01001466",1795,61
"E01001467",1874,73
"E01001468",1339,122
"E01001469",1645,108
"E01001470",1598,157
"E01001471",1737,180
"E01001472",1682,128
"E01001473",1534,152
"E01001474",1767,166
"E01001475",1704,179
"E01001476",1666,98
"E01001477",1850,96
"E01001478",1538,114
"E01001479",1730,111
"E01001480",1549,97
"E01001481",1647,113
"E01001482",1854,111
"E01001483",1150,54
"E01001484",1371,99
"E01001485",1815,110
"E01001486",2106,104
"E01001487",1949,128
"E01001488",1883,88
"E01001489",1803,108
"E01001491",1976,93
"E01001492",1930,121
"E01001493",1773,143
"E01001494",1520,148
"E01001495",1715,93
"E01001496",1705,149
"E01001497",1476,122
"E01001498",1946,116
"E01001499",1650,137
"E01001500",1527,106
"E01001501",1850,114
"E01001502",1872,121
"E01001503",1844,147
"E01001504",1549,107
"E01001505",1727,101
"E01001506",1635,76
"E01001507",1870,113
"E01001508",1933,80
"E01001509",1738,80
"E01001510",1496,38
"E01001511",1751,109
"E01001512",1780,101
"E01001513",1770,82
"E01001514",1768,81
"E01001515",1946,70
"E01001516",1834,122
"E01001517",1890,89
"E01001518",1767,105
"E01001519",2496,107
"E01001520",1680,142
"E01001521",1777,113
"E01001522",1805,89
"E01001523",1739,127
"E01001524",1531,95
"E01001525",1807,123
"E01001526",1619,160
"E01001527",1563,135
"E01001528",1445,57
"E01001529",1546,90
"E01001530",1290,98
"E01001531",1498,121
"E01001532",1764,139
"E01001533",1568,163
"E01001534",1631,154
"E01001535",1482,140
"E01001536",1717,142
"E01001537",1754,111
"E01001538",1660,133
"E01001539",1668,137
"E01001540",1763,102
"E01001541",1504,83
"E01001542",1571,117
"E01001543",1672,131
"E01001544",1597,159
"E01001545",1843,86
"E01001546",1783,97
"E01001547",1758,149
"E01001548",1819,132
"E01001549",1975,82
"E01001550",1661,96
"E01001551",1733,114
"E01001552",1805,117
"E01001553",1597,91
"E01001554",1791,58
"E01001555",1783,102
"E01001556",1579,111
"E01001557",1586,84
"E01001558",1613,57
"E01001559",2051,107
"E01001560",1599,90
"E01001562",1716,71
"E01001563",1615,94
"E01001564",1666,108
"E01001565",1636,135
"E01001566",1721,105
"E01001567",1583,136
"E01001568",1583,185
"E01001569",1744,122
"E01001570",1855,118
"E01001571",1639,77
"E01001572",1711,95
"E01001573",1505,68
"E01001574",1769,86
"E01001575",1707,62
"E01001576",1739,65
"E01001577",1857,86
"E01001578",2131,82
"E01001579",1646,83
"E01001580",1642,125
"E01001581",1693,138
"E01001582",1475,110
"E01001583",1603,90
"E01001584",1549,140
"E01001585",1532,100
"E01001586",1491,107
"E01001587",1890,137
"E01001588",1692,140
"E01001589",1604,80
"E01001590",1777,89
"E01001591",2040,119
"E01001592",1718,89
"E01001593",1638,94
"E01001594",1937,91
"E01001595",1979,107
"E01001596",1564,151
"E01001597",1560,118
"E01001598",1587,168
"E01001599",1701,142
"E01001600",1561,119
"E01001601",1561,136
"E01001602",1873,157
"E01001603",1655,116
"E01001604",1440,102
"E01001605",1584,146
"E01001606",1637,110
"E01001607",1474,130
"E01001608",1454,152
"E01001609",1602,125
"E01001610",1669,150
"E01001611",1659,153
"E01001613",1586,136
"E01001614",1409,170
"E01001615",1519,107
"E01001617",1574,179
"E01001618",1604,113
"E01001619",1880,112
"E01001620",1591,94
"E01001621",1491,111
"E01001623",1696,99
"E01001624",1551,130
"E01001625",1577,119
"E01001629",2176,104
"E01001631",2072,60
"E01001632",2319,75
"E01001633",1607,60
"E01001634",1714,75
"E01001635",1661,62
"E01001636",1722,73
"E01001637",1703,103
"E01001638",1974,79
"E01001640",2334,63
"E01001641",1755,91
"E01001642",1781,141
"E01001644",2212,57
"E01001645",1697,107
"E01001646",2829,98
"E01001647",1491,118
"E01001648",1751,112
"E01001649",1530,89
"E01001650",1733,131
"E01001651",1714,108
"E01001652",1555,108
"E01001653",1547,91
"E01001654",1546,105
"E01001655",1465,78
"E01001656",1272,102
"E01001657",1547,135
"E01001658",1549,128
"E01001659",1454,130
"E01001660",1600,122
"E01001661",1525,134
"E01001662",1608,79
"E01001664",1870,124
"E01001665",1867,59
"E01001666",1470,67
"E01001667",1564,98
"E01001668",2269,124
"E01001669",1874,104
"E01001671",1578,88
"E01001672",2049,73
"E01001673",1892,117
"E01001674",1973,112
"E01001675",1980,80
"E01001676",1791,51
"E01001677",1948,67
"E01001678",1667,127
"E01001679",1346,85
"E01001680",1573,148
"E01001681",1224,72
"E01001682",1333,122
"E01001683",1519,67
"E01001684",1472,112
"E01001685",1522,116
"E01001686",1777,83
"E01001687",1206,67
"E01001688",2623,52
"E01001690",1932,91
"E01001692",1391,45
"E01001693",1558,67
"E01001694",1685,63
"E01001695",1626,100
"E01001696",1350,47
"E01001697",2094,72
"E01001698",1777,53
"E01001699",1848,23
"E01001700",2019,62
"E01001701",1524,47
"E01001702",1676,62
"E01001703",1934,38
"E01001704",1651,92
"E01001705",1993,69
"E01001706",1340,66
"E01001708",1595,104
"E01001709",1170,58
"E01001710",1694,62
"E01001711",1413,40
"E01001712",2137,84
"E01001713",1748,51
"E01001714",1490,62
"E01001715",1321,28
"E01001716",1318,46
"E01001717",1222,43
"E01001718",1787,40
"E01001719",1139,72
"E01001720",1736,64
"E01001722",2028,95
"E01001723",1944,57
"E01001724",2219,58
"E01001725",1909,65
"E01001726",1357,36
"E01001727",1920,65
"E01001728",2015,57
"E01001729",2021,62
"E01001730",1921,72
"E01001731",2300,46
"E01001732",1715,73
"E01001733",1822,69
"E01001734",1821,99
"E01001735",1632,101
"E01001736",1656,49
"E01001737",1842,52
"E01001738",1758,69
"E01001739",2090,76
"E01001740",1566,75
"E01001741",1490,59
"E01001742",1810,66
"E01001744",1879,100
"E01001745",2249,57
"E01001746",1656,49
"E01001747",2137,85
"E01001748",2306,74
"E01001749",1717,69
"E01001750",1838,91
"E01001751",1547,91
"E01001752",2307,69
"E01001753",1629,61
"E01001754",2379,86
"E01001755",1788,49
"E01001756",2155,84
"E01001757",1717,61
"E01001758",2087,81
"E01001759",1804,82
"E01001760",1754,70
"E01001761",1779,98
"E01001762",1765,59
"E01001763",1642,90
"E01001764",1688,70
"E01001765",1717,104
"E01001767",1603,56
"E01001768",1825,73
"E01001769",1594,64
"E01001770",1738,92
"E01001772",1046,39
"E01001773",2052,100
"E01001774",2095,52
"E01001775",1776,81
"E01001776",1439,96
"E01001777",2358,56
"E01001779",2437,54
"E01001780",1825,79
"E01001781",1667,57
"E01001782",2300,91
"E01001783",1897,66
"E01001784",2273,81
"E01001785",1486,96
"E01001786",1825,91
"E01001787",1589,134
"E01001788",1582,91
"E01001789",1739,95
"E01001790",1343,52
"E01001791",1534,78
"E01001792",1780,85
"E01001793",1685,81
"E01001794",1909,114
"E01001795",1464,54
"E01001796",1647,56
"E01001798",1785,97
"E01001799",1582,45
"E01001800",1597,54
"E01001801",1664,61
"E01001802",1294,51
"E01001803",1863,73
"E01001804",1528,67
"E01001805",1206,44
"E01001806",1546,84
"E01001807",1806,62
"E01001808",1838,63
"E01001809",1977,89
"E01001811",1503,61
"E01001812",1746,69
"E01001813",1250,61
"E01001814",1660,53
"E01001815",1774,80
"E01001816",1625,91
"E01001819",1577,103
"E01001820",1463,88
"E01001821",1460,81
"E01001822",1785,79
"E01001823",1765,55
"E01001824",1517,54
"E01001825",1598,51
"E01001826",1740,64
"E01001827",1916,77
"E01001828",2057,79
"E01001829",1794,52
"E01001830",1904,116
"E01001831",1677,79
"E01001832",1619,62
"E01001833",2143,56
"E01001834",2059,56
"E01001835",1249,56
"E01001836",1866,73
"E01001837",1488,64
"E01001838",1746,65
"E01001839",2211,43
"E01001840",1676,87
"E01001841",1411,74
"E01001842",1589,51
"E01001843",1244,60
"E01001844",2006,66
"E01001845",1555,85
"E01001846",1216,88
"E01001847",1129,53
"E01001848",1654,96
"E01001849",2364,52
"E01001850",1810,60
"E01001851",1632,83
"E01001852",1792,66
"E01001853",1533,61
"E01001854",1732,71
"E01001855",1677,66
"E01001856",1675,57
"E01001857",1477,100
"E01001858",1793,74
"E01001859",2541,74
"E01001860",1769,69
"E01001861",1498,83
"E01001862",1768,99
"E01001863",1531,66
"E01001864",1578,90
"E01001865",1682,84
"E01001866",1579,71
"E01001867",1362,107
"E01001868",1341,67
"E01001869",1334,91
"E01001870",1932,62
"E01001871",1604,89
"E01001872",1614,83
"E01001873",1450,97
"E01001874",2055,124
"E01001875",1854,105
"E01001876",2232,61
"E01001877",1345,59
"E01001878",1689,84
"E01001879",1475,83
"E01001880",1497,94
"E01001881",1615,77
"E01001882",1762,56
"E01001883",1485,93
"E01001884",1843,113
"E01001885",1319,91
"E01001886",1572,85
"E01001887",1519,107
"E01001888",1614,102
"E01001889",1390,75
"E01001890",1815,39
"E01001891",2030,79
"E01001892",1366,62
"E01001893",1244,62
"E01001894",1320,69
"E01001895",1594,62
"E01001896",1548,88
"E01001897",1461,77
"E01001898",1591,69
"E01001899",1380,99
"E01001900",1785,86
"E01001901",1625,66
"E01001902",1699,92
"E01001903",1649,87
"E01001904",1587,74
"E01001905",1702,91
"E01001906",1439,57
"E01001907",1303,66
"E01001908",1636,42
"E01001909",1822,90
"E01001910",1512,67
"E01001911",1761,88
"E01001912",1598,67
"E01001913",1545,50
"E01001914",1715,50
"E01001915",1482,87
"E01001916",1390,138
"E01001917",1462,132
"E01001918",1519,86
"E01001919",1630,102
"E01001920",1513,107
"E01001921",1536,87
"E01001922",1605,101
"E01001923",1479,84
"E01001924",1596,67
"E01001925",1628,99
"E01001926",1456,69
"E01001927",1504,107
"E01001928",1724,93
"E01001929",1260,72
"E01001930",1854,150
"E01001931",1498,48
"E01001932",1621,76
"E01001933",1324,107
"E01001934",1622,81
"E01001935",2059,115
"E01001937",1823,114
"E01001938",1560,75
"E01001939",2321,135
"E01001940",1601,73
"E01001941",1677,38
"E01001942",1869,71
"E01001943",1954,71
"E01001944",1689,112
"E01001945",1752,82
"E01001946",1633,70
"E01001947",1448,65
"E01001948",2012,84
"E01001949",1547,65
"E01001950",1596,54
"E01001951",1609,69
"E01001952",1623,61
"E01001953",1366,63
"E01001954",1525,89
"E01001955",1807,112
"E01001956",1593,122
"E01001957",1616,76
"E01001958",1671,55
"E01001959",1728,99
"E01001960",1885,73
"E01001961",1564,67
"E01001962",1758,111
"E01001963",1820,113
"E01001964",1588,81
"E01001965",1627,57
"E01001966",1513,134
"E01001967",1655,104
"E01001968",1834,114
"E01001969",1888,112
"E01001970",1981,53
"E01001971",2012,106
"E01001972",1672,100
"E01001973",2257,147
"E01001974",2198,118
"E01001975",1717,64
"E01001976",1628,89
"E01001977",1580,80
"E01001978",1905,112
"E01001979",2199,66
"E01001980",1986,89
"E01001981",1761,81
"E01001982",1772,85
"E01001983",1652,66
"E01001984",1590,106
"E01001985",1690,83
"E01001986",1635,70
"E01001987",1847,124
"E01001988",1771,90
"E01001989",1725,106
"E01001990",2137,63
"E01001991",1693,57
"E01001992",1709,149
"E01001993",1686,129
"E01001994",1784,122
"E01001995",2412,97
"E01001996",1625,88
"E01001997",1579,58
"E01001998",2058,100
"E01001999",2001,95
"E01002000",1697,66
"E01002001",1661,71
"E01002002",1806,59
"E01002003",2160,56
"E01002004",1889,90
"E01002005",1688,39
"E01002006",1602,71
"E01002007",1676,125
"E01002008",1571,145
"E01002009",1719,112
"E01002010",1658,127
"E01002011",1718,91
"E01002013",1401,72
"E01002014",1719,92
"E01002015",1480,111
"E01002016",1959,78
"E01002017",1809,60
"E01002018",1420,83
"E01002019",1309,109
"E01002020",1564,101
"E01002021",1479,129
"E01002022",1921,90
"E01002023",1474,113
"E01002024",1320,80
"E01002025",1717,117
"E01002026",1619,91
"E01002027",1537,87
"E01002028",1767,81
"E01002029",1725,68
"E01002030",1640,94
"E01002031",1930,97
"E01002032",1813,62
"E01002033",1908,90
"E01002034",1859,78
"E01002036",1619,86
"E01002037",1832,84
"E01002038",1653,59
"E01002039",1610,48
"E01002040",2062,109
"E01002041",1886,111
"E01002042",1459,66
"E01002043",2020,84
"E01002044",1729,78
"E01002045",2199,79
"E01002046",1725,116
"E01002047",1670,79
"E01002048",1955,81
"E01002049",1881,113
"E01002050",1895,76
"E01002051",1683,62
"E01002052",2020,75
"E01002053",1745,94
"E01002054",1732,61
"E01002055",1658,55
"E01002056",1964,90
"E01002057",1581,84
"E01002058",1690,66
"E01002059",1671,69
"E01002060",1759,77
"E01002061",1687,78
"E01002062",1874,65
"E01002063",1587,54
"E01002064",1514,68
"E01002065",1666,63
"E01002066",1843,60
"E01002067",1694,107
"E01002068",1822,75
"E01002069",1937,106
"E01002070",2038,89
"E01002071",1615,88
"E01002072",1868,113
"E01002073",1763,77
"E01002074",2122,92
"E01002075",1777,65
"E01002076",1888,99
"E01002077",2079,53
"E01002078",2194,106
"E01002079",1642,85
"E01002080",1593,79
"E01002081",1769,100
"E01002082",1508,75
"E01002083",1440,97
"E01002084",1623,74
"E01002085",2168,100
"E01002086",1646,106
"E01002087",1614,79
"E01002088",1853,114
"E01002089",1520,70
"E01002090",1601,89
"E01002091",1802,121
"E01002092",1697,53
"E01002093",1795,96
"E01002094",1554,65
"E01002095",1644,57
"E01002096",1645,90
"E01002097",1693,53
"E01002098",1349,52
"E01002099",2108,86
"E01002100",1909,92
"E01002101",1916,96
"E01002102",1882,89
"E01002103",1862,97
"E01002104",1436,83
"E01002105",2052,87
"E01002106",2027,169
"E01002107",1774,123
"E01002108",1819,122
"E01002109",1789,152
"E01002110",1762,133
"E01002111",2172,145
"E01002112",1890,185
"E01002113",1547,125
"E01002114",1993,191
"E01002115",1509,130
"E01002116",1668,180
"E01002117",2105,142
"E01002118",1759,127
"E01002119",1708,95
"E01002120",1296,96
"E01002121",1761,131
"E01002122",1706,113
"E01002123",1735,97
"E01002124",1769,76
"E01002125",1678,107
"E01002126",2781,164
"E01002127",1687,122
"E01002128",2025,95
"E01002129",2043,108
"E01002130",2260,81
"E01002131",1624,118
"E01002132",2012,98
"E01002133",2031,155
"E01002134",1462,99
"E01002135",1765,116
"E01002136",1741,133
"E01002137",1708,58
"E01002138",1551,72
"E01002139",1428,82
"E01002140",1706,150
"E01002141",1763,178
