"E01001292",1378,734
"E01001293",1263,679
"E01001294",1526,850
"E01001295",1451,851
"E01001296",1178,625
"E01001297",1437,813
"E01001298",1575,793
"E01001299",1464,767
"E01001300",1302,620
"E01001301",1569,479
"E01001302",1291,546
"E01001303",1311,572
"E01001304",1338,469
"E01001305",1375,700
"E01001306",1322,589
"E01001307",1503,772
"E01001308",1699,924
"E01001309",1439,746
"E01001310",1413,673
"E01001311",1556,659
"E01001312",1470,793
"E01001313",1384,725
"E01001314",1264,644
"E01001315",1125,585
"E01001316",1174,486
"E01001317",1405,623
"E01001318",1334,596
"E01001319",1166,580
"E01001320",1060,408
"E01001321",1584,754
"E01001322",1355,630
"E01001323",1411,652
"E01001324",1193,499
"E01001325",1322,581
"E01001326",1277,538
"E01001327",1394,630
"E01001328",1265,559
"E01001329",1313,597
"E01001330",1203,488
"E01001331",1155,418
"E01001332",1135,459
"E01001333",1497,757
"E01001334",1210,548
"E01001335",1501,826
"E01001336",1278,688
"E01001337",1179,474
"E01001338",1575,780
"E01001339",1346,612
"E01001340",1552,397
"E01001341",1357,769
"E01001342",1470,798
"E01001343",1219,635
"E01001344",1725,810
"E01001345",1306,675
"E01001346",1483,820
"E01001347",1265,613
"E01001348",1289,617
"E01001349",1138,506
"E01001350",1223,524
"E01001351",1669,553
"E01001352",1241,499
"E01001353",1359,418
"E01001354",1559,598
"E01001355",1415,450
"E01001356",1424,473
"E01001357",825,296
"E01001358",1116,393
"E01001359",1694,957
"E01001360",1561,905
"E01001361",1393,755
"E01001362",1583,808
"E01001363",1275,710
"E01001364",1341,628
"E01001365",1745,959
"E01001366",1480,779
"E01001367",1390,751
"E01001368",1328,742
"E01001369",1476,802
"E01001370",1577,846
"E01001371",1546,832
"E01001372",1375,771
"E01001373",1152,635
"E01001374",1480,595
"E01001375",1343,656
"E01001376",1334,434
"E01001377",1406,709
"E01001379",1352,686
"E01001380",1474,603
"E01001381",1412,495
"E01001382",1202,691
"E01001383",1492,644
"E01001384",1381,563
"E01001385",1366,603
"E01001386",1437,631
"E01001387",1313,463
"E01001388",1315,471
"E01001389",1430,516
"E01001390",1670,624
"E01001391",1342,433
"E01001392",1522,659
"E01001393",1787,666
"E01001394",1363,563
"E01001395",1199,464
"E01001396",1199,514
"E01001397",1546,672
"E01001398",1129,602
"E01001399",1178,660
"E01001400",1285,720
"E01001401",1038,538
"E01001402",1532,747
"E01001403",1298,670
"E01001404",1169,587
"E01001405",1494,602
"E01001406",1291,545
"E01001407",1272,614
"E01001408",1309,588
"E01001409",1433,554
"E01001410",1295,429
"E01001411",1402,657
"E01001412",1461,721
"E01001413",1332,725
"E01001414",1204,431
"E01001415",1338,606
"E01001416",1424,868
"E01001417",1632,828
"E01001418",1379,647
"E01001419",1680,748
"E01001420",1256,523
"E01001421",1379,554
"E01001422",1325,854
"E01001423",1329,603
"E01001424",871,266
"E01001425",1302,481
"E01001426",1344,516
"E01001427",1279,454
"E01001428",1244,460
"E01001429",1782,586
"E01001430",1246,479
"E01001431",1121,424
"E01001432",1410,525
"E01001433",1292,475
"E01001434",1183,555
"E01001435",1112,525
"E01001436",1405,686
"E01001437",1743,683
"E01001438",1245,523
"E01001439",1434,564
"E01001440",1263,562
"E01001441",1142,456
"E01001442",1142,405
"E01001444",1321,585
"E01001445",1681,668
"E01001446",1374,609
"E01001447",1474,596
"E01001448",1354,520
"E01001449",1161,472
"E01001450",1575,560
"E01001451",1349,702
"E01001452",1093,671
"E01001453",1376,779
"E01001454",1318,743
"E01001455",1253,626
"E01001456",1082,658
"E01001457",1425,636
"E01001458",1287,467
"E01001459",1280,614
"E01001460",1222,497
"E01001461",1273,445
"E01001462",1021,408
"E01001463",1218,593
"E01001464",1004,414
"E01001465",1186,604
"E01001466",1271,579
"E01001467",1367,626
"E01001468",1127,520
"E01001469",1305,640
"E01001470",1309,703
"E01001471",1521,585
"E01001472",1412,603
"E01001473",1216,625
"E01001474",1537,758
"E01001475",1380,855
"E01001476",1271,648
"E01001477",1330,601
"E01001478",1189,542
"E01001479",1311,504
"E01001480",1220,531
"E01001481",1284,614
"E01001482",1374,596
"E01001483",908,293
"E01001484",1052,477
"E01001485",1319,501
"E01001486",1520,614
"E01001487",1399,563
"E01001488",1364,581
"E01001489",1330,545
"E01001491",1452,544
"E01001492",1449,574
"E01001493",1427,577
"E01001494",1225,678
"E01001495",1442,615
"E01001496",1378,716
"E01001497",1148,576
"E01001498",1602,639
"E01001499",1348,686
"E01001500",1217,599
"E01001501",1518,603
"E01001502",1453,565
"E01001503",1386,653
"E01001504",1162,556
"E01001505",1300,572
"E01001506",1150,493
"E01001507",1416,552
"E01001508",1461,586
"E01001509",1298,546
"E01001510",981,334
"E01001511",1304,623
"E01001512",1390,560
"E01001513",1305,562
"E01001514",1373,513
"E01001515",1398,511
"E01001516",1369,580
"E01001517",1332,480
"E01001518",1411,618
"E01001519",2086,779
"E01001520",1361,647
"E01001521",1455,723
"E01001522",1387,561
"E01001523",1419,711
"E01001524",1218,586
"E01001525",1484,588
"E01001526",1321,699
"E01001527",1316,534
"E01001528",1129,358
"E01001529",1270,430
"E01001530",1058,453
"E01001531",1215,646
"E01001532",1445,724
"E01001533",1285,786
"E01001534",1348,690
"E01001535",1224,683
"E01001536",1425,625
"E01001537",1369,583
"E01001538",1307,751
"E01001539",1330,701
"E01001540",1443,600
"E01001541",1177,575
"E01001542",1225,499
"E01001543",1307,746
"E01001544",1316,771
"E01001545",1312,473
"E01001546",1348,595
"E01001547",1360,612
"E01001548",1338,572
"E01001549",1374,510
"E01001550",1200,540
"E01001551",1344,515
"E01001552",1433,680
"E01001553",1146,488
"E01001554",1323,456
"E01001555",1343,570
"E01001556",1259,630
"E01001557",1146,493
"E01001558",1112,458
"E01001559",1543,576
"E01001560",1242,585
"E01001562",1294,457
"E01001563",1329,539
"E01001564",1326,648
"E01001565",1352,611
"E01001566",1431,645
"E01001567",1276,748
"E01001568",1299,797
"E01001569",1460,631
"E01001570",1461,583
"E01001571",1256,568
"E01001572",1281,540
"E01001573",1156,580
"E01001574",1269,393
"E01001575",1188,425
"E01001576",1233,428
"E01001577",1320,461
"E01001578",1569,632
"E01001579",1215,473
"E01001580",1427,528
"E01001581",1456,501
"E01001582",1177,501
"E01001583",1376,527
"E01001584",1304,540
"E01001585",1210,570
"E01001586",1241,427
"E01001587",1588,643
"E01001588",1360,535
"E01001589",1304,484
"E01001590",1445,539
"E01001591",1537,502
"E01001592",1388,572
"E01001593",1349,600
"E01001594",1408,489
"E01001595",1456,593
"E01001596",1290,742
"E01001597",1280,622
"E01001598",1345,714
"E01001599",1361,688
"E01001600",1292,585
"E01001601",1298,630
"E01001602",1455,564
"E01001603",1310,436
"E01001604",1170,560
"E01001605",1288,713
"E01001606",1293,685
"E01001607",1193,608
"E01001608",1186,628
"E01001609",1330,580
"E01001610",1366,666
"E01001611",1363,601
"E01001613",1337,483
"E01001614",1226,721
"E01001615",1294,459
"E01001617",1355,598
"E01001618",1252,552
"E01001619",1518,611
"E01001620",1218,488
"E01001621",1206,461
"E01001623",1328,538
"E01001624",1254,518
"E01001625",1259,498
"E01001629",1637,600
"E01001631",1504,556
"E01001632",1842,933
"E01001633",1207,435
"E01001634",1253,389
"E01001635",1316,517
"E01001636",1396,579
"E01001637",1374,545
"E01001638",1513,497
"E01001640",1853,409
"E01001641",1467,474
"E01001642",1440,653
"E01001644",1878,583
"E01001645",1363,580
"E01001646",2182,663
"E01001647",1206,583
"E01001648",1415,596
"E01001649",1202,506
"E01001650",1367,606
"E01001651",1349,488
"E01001652",1310,520
"E01001653",1156,435
"E01001654",1138,431
"E01001655",1120,366
"E01001656",1042,425
"E01001657",1222,536
"E01001658",1255,509
"E01001659",1200,592
"E01001660",1213,494
"E01001661",1197,540
"E01001662",1375,455
"E01001664",1598,535
"E01001665",1554,561
"E01001666",1215,434
"E01001667",1275,356
"E01001668",1797,553
"E01001669",1414,556
"E01001671",1211,431
"E01001672",1548,737
"E01001673",1519,652
"E01001674",1489,734
"E01001675",1572,697
"E01001676",1286,480
"E01001677",1484,632
"E01001678",1333,624
"E01001679",1045,486
"E01001680",1281,701
"E01001681",962,420
"E01001682",1067,501
"E01001683",1196,500
"E01001684",1139,502
"E01001685",1233,497
"E01001686",1390,465
"E01001687",919,360
"E01001688",1814,815
"E01001690",1439,566
"E01001692",997,363
"E01001693",1095,388
"E01001694",1243,529
"E01001695",1285,467
"E01001696",985,289
"E01001697",1544,589
"E01001698",1274,408
"E01001699",1452,502
"E01001700",1483,551
"E01001701",1054,532
"E01001702",1095,443
"E01001703",1321,460
"E01001704",1297,535
"E01001705",1410,474
"E01001706",1027,372
"E01001708",1240,507
"E01001709",916,267
"E01001710",1193,384
"E01001711",1134,378
"E01001712",1588,493
"E01001713",1189,354
"E01001714",1205,331
"E01001715",1206,250
"E01001716",1122,231
"E01001717",951,296
"E01001718",1627,335
"E01001719",959,303
"E01001720",1552,296
"E01001722",1527,465
"E01001723",1527,582
"E01001724",1852,449
"E01001725",1211,558
"E01001726",956,340
"E01001727",1281,550
"E01001728",1238,687
"E01001729",1512,389
"E01001730",1413,411
"E01001731",1829,416
"E01001732",1266,349
"E01001733",1465,388
"E01001734",1542,345
"E01001735",1300,408
"E01001736",1348,385
"E01001737",1513,456
"E01001738",1454,409
"E01001739",1748,463
"E01001740",1203,323
"E01001741",1184,392
"E01001742",1477,348
"E01001744",1565,405
"E01001745",1767,430
"E01001746",1148,341
"E01001747",1875,409
"E01001748",2013,352
"E01001749",1448,342
"E01001750",1565,416
"E01001751",1372,414
"E01001752",1987,398
"E01001753",1226,358
"E01001754",1970,451
"E01001755",1393,345
"E01001756",1933,393
"E01001757",1297,411
"E01001758",1614,475
"E01001759",1500,315
"E01001760",1485,336
"E01001761",1531,302
"E01001762",1549,265
"E01001763",1364,338
"E01001764",1372,381
"E01001765",1282,355
"E01001767",1290,370
"E01001768",1533,395
"E01001769",1339,372
"E01001770",1394,375
"E01001772",820,240
"E01001773",1681,397
"E01001774",1686,367
"E01001775",1403,357
"E01001776",1214,294
"E01001777",1931,361
"E01001779",1962,486
"E01001780",1534,326
"E01001781",1365,268
"E01001782",1972,505
"E01001783",1523,332
"E01001784",1943,380
"E01001785",1203,329
"E01001786",1306,391
"E01001787",1150,373
"E01001788",1150,324
"E01001789",1379,392
"E01001790",939,328
"E01001791",1135,324
"E01001792",1431,473
"E01001793",1388,386
"E01001794",1596,513
"E01001795",1212,306
"E01001796",1379,358
"E01001798",1329,412
"E01001799",1009,511
"E01001800",1089,438
"E01001801",1156,428
"E01001802",952,356
"E01001803",1401,472
"E01001804",1014,486
"E01001805",1019,298
"E01001806",1269,308
"E01001807",1330,468
"E01001808",1161,661
"E01001809",1286,613
"E01001811",1185,366
"E01001812",1188,490
"E01001813",987,269
"E01001814",1165,534
"E01001815",1411,342
"E01001816",1304,384
"E01001819",1336,391
"E01001820",1188,290
"E01001821",1168,283
"E01001822",1287,408
"E01001823",1120,558
"E01001824",999,423
"E01001825",933,583
"E01001826",1144,468
"E01001827",1299,443
"E01001828",1488,458
"E01001829",1428,478
"E01001830",1649,367
"E01001831",1461,362
"E01001832",1388,362
"E01001833",1752,399
"E01001834",1720,385
"E01001835",1061,304
"E01001836",1466,369
"E01001837",1249,420
"E01001838",1255,339
"E01001839",1893,289
"E01001840",1291,365
"E01001841",1155,352
"E01001842",1211,296
"E01001843",980,295
"E01001844",1642,442
"E01001845",1216,292
"E01001846",970,262
"E01001847",890,247
"E01001848",1302,329
"E01001849",1846,403
"E01001850",1249,348
"E01001851",1305,563
"E01001852",1641,382
"E01001853",1278,426
"E01001854",1526,358
"E01001855",1486,409
"E01001856",1352,394
"E01001857",1253,311
"E01001858",1547,368
"E01001859",1998,611
"E01001860",1465,393
"E01001861",1231,359
"E01001862",1478,341
"E01001863",1257,397
"E01001864",1335,343
"E01001865",1411,506
"E01001866",1397,441
"E01001867",1243,301
"E01001868",1097,269
"E01001869",1076,480
"E01001870",1770,377
"E01001871",1461,420
"E01001872",1453,371
"E01001873",1210,353
"E01001874",1783,424
"E01001875",1417,457
"E01001876",1759,593
"E01001877",1092,352
"E01001878",1256,383
"E01001879",1281,343
"E01001880",1305,366
"E01001881",1409,414
"E01001882",1560,418
"E01001883",1337,286
"E01001884",1609,409
"E01001885",1010,305
"E01001886",1307,359
"E01001887",1329,318
"E01001888",1402,453
"E01001889",1232,353
"E01001890",1623,382
"E01001891",1857,466
"E01001892",1131,285
"E01001893",1003,240
"E01001894",1140,271
"E01001895",1316,452
"E01001896",1354,338
"E01001897",1139,488
"E01001898",1381,375
"E01001899",1168,318
"E01001900",1519,378
"E01001901",1317,481
"E01001902",1526,382
"E01001903",1374,402
"E01001904",1354,462
"E01001905",1443,506
"E01001906",1280,379
"E01001907",1052,439
"E01001908",1506,343
"E01001909",1575,492
"E01001910",1395,326
"E01001911",1375,353
"E01001912",1260,330
"E01001913",1442,287
"E01001914",1579,350
"E01001915",1155,529
"E01001916",1210,544
"E01001917",1257,422
"E01001918",1237,459
"E01001919",1252,607
"E01001920",1342,301
"E01001921",1288,488
"E01001922",1295,587
"E01001923",1253,451
"E01001924",1248,542
"E01001925",1237,648
"E01001926",1199,495
"E01001927",1191,629
"E01001928",1361,524
"E01001929",1029,356
"E01001930",1581,516
"E01001931",1193,384
"E01001932",1404,373
"E01001933",1125,435
"E01001934",1314,408
"E01001935",1770,501
"E01001937",1525,563
"E01001938",1195,372
"E01001939",1952,535
"E01001940",1352,350
"E01001941",1514,303
"E01001942",1622,406
"E01001943",1714,437
"E01001944",1345,334
"E01001945",1460,403
"E01001946",1367,359
"E01001947",1103,273
"E01001948",1654,501
"E01001949",1284,453
"E01001950",1271,508
"E01001951",1374,400
"E01001952",1475,325
"E01001953",1175,296
"E01001954",1230,373
"E01001955",1369,391
"E01001956",1281,421
"E01001957",1220,401
"E01001958",1209,358
"E01001959",1342,474
"E01001960",1600,395
"E01001961",1104,395
"E01001962",1301,570
"E01001963",1376,691
"E01001964",1301,475
"E01001965",1256,612
"E01001966",1195,596
"E01001967",1312,602
"E01001968",1505,596
"E01001969",1575,505
"E01001970",1546,432
"E01001971",1553,485
"E01001972",1361,424
"E01001973",1808,686
"E01001974",1871,655
"E01001975",1448,489
"E01001976",1239,437
"E01001977",1187,411
"E01001978",1491,464
"E01001979",1660,504
"E01001980",1526,533
"E01001981",1399,460
"E01001982",1423,441
"E01001983",1305,455
"E01001984",1372,441
"E01001985",1382,511
"E01001986",1345,455
"E01001987",1543,756
"E01001988",1482,470
"E01001989",1413,578
"E01001990",1892,443
"E01001991",1352,466
"E01001992",1352,702
"E01001993",1233,704
"E01001994",1501,678
"E01001995",1762,703
"E01001996",1290,551
"E01001997",1341,433
"E01001998",1804,525
"E01001999",1724,528
"E01002000",1417,448
"E01002001",1465,388
"E01002002",1559,377
"E01002003",1728,486
"E01002004",1615,555
"E01002005",1474,431
"E01002006",1405,405
"E01002007",1426,553
"E01002008",1264,644
"E01002009",1468,522
"E01002010",1358,584
"E01002011",1450,507
"E01002013",1124,464
"E01002014",1446,397
"E01002015",1236,386
"E01002016",1601,442
"E01002017",1520,406
"E01002018",1106,405
"E01002019",1084,556
"E01002020",1293,420
"E01002021",1209,552
"E01002022",1695,517
"E01002023",1183,524
"E01002024",1051,463
"E01002025",1341,702
"E01002026",1259,348
"E01002027",1268,394
"E01002028",1463,441
"E01002029",1415,355
"E01002030",1359,390
"E01002031",1641,492
"E01002032",1416,385
"E01002033",1456,494
"E01002034",1348,372
"E01002036",1195,416
"E01002037",1388,385
"E01002038",1215,395
"E01002039",1125,326
"E01002040",1506,559
"E01002041",1413,477
"E01002042",1246,391
"E01002043",1583,553
"E01002044",1502,420
"E01002045",1724,501
"E01002046",1358,411
"E01002047",1467,352
"E01002048",1615,508
"E01002049",1472,503
"E01002050",1136,581
"E01002051",1333,456
"E01002052",1172,661
"E01002053",1367,442
"E01002054",1286,422
"E01002055",1038,564
"E01002056",1596,446
"E01002057",1279,410
"E01002058",1443,415
"E01002059",1327,463
"E01002060",1446,487
"E01002061",1430,430
"E01002062",1589,433
"E01002063",1312,333
"E01002064",1236,339
"E01002065",1504,324
"E01002066",1370,426
"E01002067",1351,439
"E01002068",1543,414
"E01002069",1634,497
"E01002070",1598,508
"E01002071",1205,355
"E01002072",1538,406
"E01002073",1364,436
"E01002074",1536,489
"E01002075",1335,355
"E01002076",1438,480
"E01002077",1536,478
"E01002078",1703,552
"E01002079",1234,478
"E01002080",1317,432
"E01002081",1403,412
"E01002082",1102,346
"E01002083",1254,444
"E01002084",1343,454
"E01002085",1742,592
"E01002086",1323,447
"E01002087",1353,397
"E01002088",1527,539
"E01002089",1088,308
"E01002090",1218,480
"E01002091",1343,456
"E01002092",1242,402
"E01002093",1315,465
"E01002094",1122,391
"E01002095",1165,343
"E01002096",1198,396
