"E01001293",1263,65
"E01001294",1526,84
"E01001295",1451,66
"E01001296",1178,68
"E01001297",1437,76
"E01001298",1575,146
"E01001299",1464,74
"E01001300",1302,51
"E01001301",1569,55
"E01001302",1291,67
"E01001303",1311,59
"E01001304",1338,46
"E01001305",1375,65
"E01001306",1322,56
"E01001307",1503,78
"E01001308",1699,103
"E01001309",1439,65
"E01001310",1413,56
"E01001311",1556,75
"E01001312",1470,80
"E01001313",1384,74
"E01001314",1264,59
"E01001315",1125,45
"E01001316",1174,73
"E01001317",1405,70
"E01001318",1334,91
"E01001319",1166,63
"E01001320",1060,44
"E01001321",1584,102
"E01001322",1355,55
"E01001323",1411,79
"E01001324",1193,49
"E01001325",1322,73
"E01001326",1277,76
"E01001327",1394,89
"E01001328",1265,67
"E01001329",1313,94
"E01001330",1203,72
"E01001331",1155,66
"E01001332",1135,58
"E01001333",1497,83
"E01001334",1210,79
"E01001335",1501,126
"E01001336",1278,66
"E01001337",1179,61
"E01001338",1575,117
"E01001339",1346,65
"E01001340",1552,51
"E01001341",1357,53
"E01001342",1470,49
"E01001343",1219,59
"E01001344",1725,80
"E01001345",1306,57
"E01001346",1483,70
"E01001347",1265,71
"E01001348",1289,55
"E01001349",1138,60
"E01001350",1223,64
"E01001351",1669,123
"E01001352",1241,48
"E01001353",1359,42
"E01001354",1559,99
"E01001355",1415,57
"E01001356",1424,98
"E01001357",825,33
"E01001358",1116,60
"E01001359",1694,106
"E01001360",1561,101
"E01001361",1393,64
"E01001362",1583,97
"E01001363",1275,84
"E01001364",1341,99
"E01001365",1745,119
"E01001366",1480,70
"E01001367",1390,69
"E01001368",1328,76
"E01001369",1476,74
"E01001370",1577,75
"E01001371",1546,99
"E01001372",1375,56
"E01001373",1152,60
"E01001374",1480,52
"E01001375",1343,57
"E01001376",1334,51
"E01001377",1406,61
"E01001379",1352,52
"E01001380",1474,55
"E01001381",1412,60
"E01001382",1202,62
"E01001383",1492,54
"E01001384",1381,55
"E01001385",1366,57
"E01001386",1437,57
"E01001387",1313,65
"E01001388",1315,65
"E01001389",1430,63
"E01001390",1670,69
"E01001391",1342,60
"E01001392",1522,73
"E01001393",1787,54
"E01001394",1363,86
"E01001395",1199,54
"E01001396",1199,91
"E01001397",1546,64
"E01001398",1129,67
"E01001399",1178,65
"E01001400",1285,132
"E01001401",1038,80
"E01001402",1532,82
"E01001403",1298,98
"E01001404",1169,68
"E01001405",1494,172
"E01001406",1291,73
"E01001407",1272,72
"E01001408",1309,63
"E01001409",1433,73
"E01001410",1295,98
"E01001411",1402,69
"E01001412",1461,91
"E01001413",1332,123
"E01001414",1204,93
"E01001415",1338,139
"E01001416",1424,71
"E01001417",1632,140
"E01001418",1379,104
"E01001419",1680,98
"E01001420",1256,74
"E01001421",1379,135
"E01001422",1325,62
"E01001423",1329,76
"E01001424",871,43
"E01001425",1302,54
"E01001426",1344,52
"E01001427",1279,65
"E01001428",1244,92
"E01001429",1782,104
"E01001430",1246,49
"E01001431",1121,40
"E01001432",1410,70
"E01001433",1292,42
"E01001434",1183,62
"E01001435",1112,42
"E01001436",1405,57
"E01001437",1743,98
"E01001438",1245,61
"E01001439",1434,76
"E01001440",1263,85
"E01001441",1142,49
"E01001442",1142,83
"E01001444",1321,90
"E01001445",1681,52
"E01001446",1374,71
"E01001447",1474,87
"E01001448",1354,64
"E01001449",1161,49
"E01001450",1575,125
"E01001451",1349,95
"E01001452",1093,53
"E01001453",1376,95
"E01001454",1318,118
"E01001455",1253,75
"E01001456",1082,55
"E01001457",1425,135
"E01001458",1287,53
"E01001459",1280,61
"E01001460",1222,50
"E01001461",1273,59
"E01001462",1021,44
"E01001463",1218,69
"E01001464",1004,60
"E01001465",1186,55
"E01001466",1271,34
"E01001467",1367,44
"E01001468",1127,94
"E01001469",1305,70
"E01001470",1309,111
"E01001471",1521,138
"E01001472",1412,95
"E01001473",1216,79
"E01001474",1537,104
"E01001475",1380,99
"E01001476",1271,78
"E01001477",1330,77
"E01001478",1189,74
"E01001479",1311,99
"E01001480",1220,89
"E01001481",1284,72
"E01001482",1374,76
"E01001483",908,42
"E01001484",1052,86
"E01001485",1319,72
"E01001486",1520,86
"E01001487",1399,89
"E01001488",1364,66
"E01001489",1330,71
"E01001491",1452,86
"E01001492",1449,80
"E01001493",1427,88
"E01001494",1225,68
"E01001495",1442,53
"E01001496",1378,96
"E01001497",1148,76
"E01001498",1602,66
"E01001499",1348,71
"E01001500",1217,54
"E01001501",1518,78
"E01001502",1453,73
"E01001503",1386,91
"E01001504",1162,63
"E01001505",1300,69
"E01001506",1150,46
"E01001507",1416,87
"E01001508",1461,83
"E01001509",1298,51
"E01001510",981,22
"E01001511",1304,62
"E01001512",1390,85
"E01001513",1305,91
"E01001514",1373,67
"E01001515",1398,65
"E01001516",1369,82
"E01001517",1332,59
"E01001518",1411,61
"E01001519",2086,81
"E01001520",1361,67
"E01001521",1455,101
"E01001522",1387,81
"E01001523",1419,126
"E01001524",1218,56
"E01001525",1484,100
"E01001526",1321,104
"E01001527",1316,84
"E01001528",1129,41
"E01001529",1270,87
"E01001530",1058,61
"E01001531",1215,77
"E01001532",1445,72
"E01001533",1285,101
"E01001534",1348,70
"E01001535",1224,77
"E01001536",1425,80
"E01001537",1369,105
"E01001538",1307,88
"E01001539",1330,86
"E01001540",1443,70
"E01001541",1177,57
"E01001542",1225,90
"E01001543",1307,75
"E01001544",1316,83
"E01001545",1312,83
"E01001546",1348,69
"E01001547",1360,84
"E01001548",1338,73
"E01001549",1374,57
"E01001550",1200,63
"E01001551",1344,117
"E01001552",1433,118
"E01001553",1146,51
"E01001554",1323,74
"E01001555",1343,61
"E01001556",1259,73
"E01001557",1146,56
"E01001558",1112,48
"E01001559",1543,89
"E01001560",1242,64
"E01001562",1294,52
"E01001563",1329,62
"E01001564",1326,75
"E01001565",1352,93
"E01001566",1431,93
"E01001567",1276,85
"E01001568",1299,71
"E01001569",1460,84
"E01001570",1461,100
"E01001571",1256,65
"E01001572",1281,72
"E01001573",1156,46
"E01001574",1269,78
"E01001575",1188,86
"E01001576",1233,104
"E01001577",1320,99
"E01001578",1569,77
"E01001579",1215,81
"E01001580",1427,35
"E01001581",1456,122
"E01001582",1177,108
"E01001583",1376,45
"E01001584",1304,103
"E01001585",1210,60
"E01001586",1241,114
"E01001587",1588,61
"E01001588",1360,152
"E01001589",1304,56
"E01001590",1445,51
"E01001591",1537,91
"E01001592",1388,53
"E01001593",1349,68
"E01001594",1408,69
"E01001595",1456,93
"E01001596",1290,85
"E01001597",1280,84
"E01001598",1345,86
"E01001599",1361,91
"E01001600",1292,66
"E01001601",1298,129
"E01001602",1455,129
"E01001603",1310,121
"E01001604",1170,69
"E01001605",1288,87
"E01001606",1293,66
"E01001607",1193,80
"E01001608",1186,78
"E01001609",1330,110
"E01001610",1366,95
"E01001611",1363,123
"E01001613",1337,117
"E01001614",1226,96
"E01001615",1294,104
"E01001617",1355,131
"E01001618",1252,120
"E01001619",1518,67
"E01001620",1218,87
"E01001621",1206,91
"E01001623",1328,57
"E01001624",1254,99
"E01001625",1259,110
"E01001629",1637,70
"E01001631",1504,60
"E01001632",1842,59
"E01001633",1207,42
"E01001634",1253,92
"E01001635",1316,37
"E01001636",1396,59
"E01001637",1374,54
"E01001638",1513,93
"E01001640",1853,53
"E01001641",1467,66
"E01001642",1440,61
"E01001644",1878,42
"E01001645",1363,108
"E01001646",2182,58
"E01001647",1206,99
"E01001648",1415,64
"E01001649",1202,56
"E01001650",1367,77
"E01001651",1349,111
"E01001652",1310,105
"E01001653",1156,61
"E01001654",1138,82
"E01001655",1120,59
"E01001656",1042,90
"E01001657",1222,55
"E01001658",1255,95
"E01001659",1200,74
"E01001660",1213,78
"E01001661",1197,98
"E01001662",1375,45
"E01001664",1598,74
"E01001665",1554,45
"E01001666",1215,52
"E01001667",1275,104
"E01001668",1797,86
"E01001669",1414,85
"E01001671",1211,72
"E01001672",1548,54
"E01001673",1519,98
"E01001674",1489,100
"E01001675",1572,53
"E01001676",1286,48
"E01001677",1484,66
"E01001678",1333,86
"E01001679",1045,52
"E01001680",1281,75
"E01001681",962,44
"E01001682",1067,66
"E01001683",1196,59
"E01001684",1139,67
"E01001685",1233,78
"E01001686",1390,60
"E01001687",919,40
"E01001688",1814,102
"E01001690",1439,81
"E01001692",997,31
"E01001693",1095,39
"E01001694",1243,41
"E01001695",1285,88
"E01001696",985,40
"E01001697",1544,43
"E01001698",1274,29
"E01001699",1452,34
"E01001700",1483,49
"E01001701",1054,37
"E01001702",1095,31
"E01001703",1321,48
"E01001704",1297,62
"E01001705",1410,53
"E01001706",1027,32
"E01001708",1240,59
"E01001709",916,32
"E01001710",1193,59
"E01001711",1134,36
"E01001712",1588,96
"E01001713",1189,84
"E01001714",1205,57
"E01001715",1206,14
"E01001716",1122,35
"E01001717",951,19
"E01001718",1627,19
"E01001719",959,60
"E01001720",1552,21
"E01001722",1527,48
"E01001723",1527,35
"E01001724",1852,34
"E01001725",1211,42
"E01001726",956,39
"E01001727",1281,38
"E01001728",1238,36
"E01001729",1512,33
"E01001730",1413,68
"E01001731",1829,48
"E01001732",1266,49
"E01001733",1465,56
"E01001734",1542,44
"E01001735",1300,70
"E01001736",1348,33
"E01001737",1513,35
"E01001738",1454,26
"E01001739",1748,58
"E01001740",1203,60
"E01001741",1184,29
"E01001742",1477,54
"E01001744",1565,79
"E01001745",1767,49
"E01001746",1148,43
"E01001747",1875,71
"E01001748",2013,47
"E01001749",1448,37
"E01001750",1565,50
"E01001751",1372,31
"E01001752",1987,38
"E01001753",1226,41
"E01001754",1970,69
"E01001755",1393,52
"E01001756",1933,55
"E01001757",1297,42
"E01001758",1614,49
"E01001759",1500,60
"E01001760",1485,57
"E01001761",1531,76
"E01001762",1549,37
"E01001763",1364,53
"E01001764",1372,39
"E01001765",1282,63
"E01001767",1290,41
"E01001768",1533,37
"E01001769",1339,38
"E01001770",1394,43
"E01001772",820,25
"E01001773",1681,62
"E01001774",1686,43
"E01001775",1403,72
"E01001776",1214,63
"E01001777",1931,47
"E01001779",1962,59
"E01001780",1534,63
"E01001781",1365,73
"E01001782",1972,55
"E01001783",1523,70
"E01001784",1943,56
"E01001785",1203,57
"E01001786",1306,54
"E01001787",1150,88
"E01001788",1150,64
"E01001789",1379,38
"E01001790",939,31
"E01001791",1135,51
"E01001792",1431,62
"E01001793",1388,44
"E01001794",1596,111
"E01001795",1212,37
"E01001796",1379,27
"E01001798",1329,77
"E01001799",1009,28
"E01001800",1089,41
"E01001801",1156,105
"E01001802",952,59
"E01001803",1401,51
"E01001804",1014,30
"E01001805",1019,23
"E01001806",1269,47
"E01001807",1330,57
"E01001808",1161,36
"E01001809",1286,60
"E01001811",1185,67
"E01001812",1188,37
"E01001813",987,40
"E01001814",1165,36
"E01001815",1411,78
"E01001816",1304,32
"E01001819",1336,60
"E01001820",1188,59
"E01001821",1168,58
"E01001822",1287,55
"E01001823",1120,36
"E01001824",999,31
"E01001825",933,31
"E01001826",1144,52
"E01001827",1299,67
"E01001828",1488,51
"E01001829",1428,47
"E01001830",1649,69
"E01001831",1461,57
"E01001832",1388,40
"E01001833",1752,61
"E01001834",1720,43
"E01001835",1061,29
"E01001836",1466,66
"E01001837",1249,39
"E01001838",1255,50
"E01001839",1893,26
"E01001840",1291,57
"E01001841",1155,62
"E01001842",1211,30
"E01001843",980,32
"E01001844",1642,46
"E01001845",1216,67
"E01001846",970,75
"E01001847",890,40
"E01001848",1302,69
"E01001849",1846,40
"E01001850",1249,51
"E01001851",1305,31
"E01001852",1641,35
"E01001853",1278,30
"E01001854",1526,32
"E01001855",1486,29
"E01001856",1352,25
"E01001857",1253,53
"E01001858",1547,71
"E01001859",1998,42
"E01001860",1465,44
"E01001861",1231,50
"E01001862",1478,63
"E01001863",1257,43
"E01001864",1335,58
"E01001865",1411,46
"E01001866",1397,60
"E01001867",1243,89
"E01001868",1097,69
"E01001869",1076,41
"E01001870",1770,34
"E01001871",1461,41
"E01001872",1453,28
"E01001873",1210,38
"E01001874",1783,79
"E01001875",1417,91
"E01001876",1759,66
"E01001877",1092,48
"E01001878",1256,76
"E01001879",1281,49
"E01001880",1305,72
"E01001881",1409,45
"E01001882",1560,32
"E01001883",1337,62
"E01001884",1609,78
"E01001885",1010,62
"E01001886",1307,50
"E01001887",1329,79
"E01001888",1402,56
"E01001889",1232,34
"E01001890",1623,38
"E01001891",1857,59
"E01001892",1131,54
"E01001893",1003,44
"E01001894",1140,48
"E01001895",1316,32
"E01001896",1354,51
"E01001897",1139,43
"E01001898",1381,34
"E01001899",1168,77
"E01001900",1519,98
"E01001901",1317,33
"E01001902",1526,49
"E01001903",1374,61
"E01001904",1354,34
"E01001905",1443,67
"E01001906",1280,30
"E01001907",1052,33
"E01001908",1506,12
"E01001909",1575,51
"E01001910",1395,29
"E01001911",1375,63
"E01001912",1260,71
"E01001913",1442,18
"E01001914",1579,23
"E01001915",1155,58
"E01001916",1210,104
"E01001917",1257,69
"E01001918",1237,53
"E01001919",1252,75
"E01001920",1342,93
"E01001921",1288,41
"E01001922",1295,60
"E01001923",1253,44
"E01001924",1248,35
"E01001925",1237,31
"E01001926",1199,32
"E01001927",1191,54
"E01001928",1361,51
"E01001929",1029,38
"E01001930",1581,101
"E01001931",1193,23
"E01001932",1404,31
"E01001933",1125,44
"E01001934",1314,66
"E01001935",1770,54
"E01001937",1525,39
"E01001938",1195,40
"E01001939",1952,84
"E01001940",1352,53
"E01001941",1514,19
"E01001942",1622,58
"E01001943",1714,47
"E01001944",1345,55
"E01001945",1460,49
"E01001946",1367,50
"E01001947",1103,37
"E01001948",1654,28
"E01001949",1284,27
"E01001950",1271,26
"E01001951",1374,45
"E01001952",1475,39
"E01001953",1175,54
"E01001954",1230,66
"E01001955",1369,76
"E01001956",1281,61
"E01001957",1220,58
"E01001958",1209,46
"E01001959",1342,70
"E01001960",1600,30
"E01001961",1104,46
"E01001962",1301,44
"E01001963",1376,53
"E01001964",1301,26
"E01001965",1256,39
"E01001966",1195,35
"E01001967",1312,65
"E01001968",1505,56
"E01001969",1575,80
"E01001970",1546,56
"E01001971",1553,65
"E01001972",1361,71
"E01001973",1808,107
"E01001974",1871,75
"E01001975",1448,39
"E01001976",1239,43
"E01001977",1187,54
"E01001978",1491,61
"E01001979",1660,59
"E01001980",1526,62
"E01001981",1399,53
"E01001982",1423,56
"E01001983",1305,59
"E01001984",1372,46
"E01001985",1382,54
"E01001986",1345,45
"E01001987",1543,47
"E01001988",1482,36
"E01001989",1413,47
"E01001990",1892,27
"E01001991",1352,80
"E01001992",1352,70
"E01001993",1233,68
"E01001994",1501,60
"E01001995",1762,75
"E01001996",1290,49
"E01001997",1341,36
"E01001998",1804,72
"E01001999",1724,66
"E01002000",1417,53
"E01002001",1465,44
"E01002002",1559,49
"E01002003",1728,49
"E01002004",1615,58
"E01002005",1474,22
"E01002006",1405,32
"E01002007",1426,60
"E01002008",1264,80
"E01002009",1468,43
"E01002010",1358,86
"E01002011",1450,43
"E01002013",1124,49
"E01002014",1446,46
"E01002015",1236,70
"E01002016",1601,45
"E01002017",1520,42
"E01002018",1106,73
"E01002019",1084,48
"E01002020",1293,46
"E01002021",1209,54
"E01002022",1695,52
"E01002023",1183,54
"E01002024",1051,52
"E01002025",1341,37
"E01002026",1259,55
"E01002027",1268,60
"E01002028",1463,62
"E01002029",1415,39
"E01002030",1359,72
"E01002031",1641,62
"E01002032",1416,49
"E01002033",1456,58
"E01002034",1348,60
"E01002036",1195,51
"E01002037",1388,66
"E01002038",1215,58
"E01002039",1125,46
"E01002040",1506,59
"E01002041",1413,70
"E01002042",1246,54
"E01002043",1583,40
"E01002044",1502,54
"E01002045",1724,56
"E01002046",1358,95
"E01002047",1467,63
"E01002048",1615,66
"E01002049",1472,57
"E01002050",1136,47
"E01002051",1333,56
"E01002052",1172,53
"E01002053",1367,52
"E01002054",1286,43
"E01002055",1038,33
"E01002056",1596,64
"E01002057",1279,28
"E01002058",1443,46
"E01002059",1327,55
"E01002060",1446,45
"E01002061",1430,23
"E01002062",1589,29
"E01002063",1312,24
"E01002064",1236,35
"E01002065",1504,41
"E01002066",1370,50
"E01002067",1351,66
"E01002068",1543,61
"E01002069",1634,74
"E01002070",1598,58
"E01002071",1205,45
"E01002072",1538,58
"E01002073",1364,56
"E01002074",1536,71
"E01002075",1335,38
"E01002076",1438,54
"E01002077",1536,44
"E01002078",1703,54
"E01002079",1234,54
"E01002080",1317,52
"E01002081",1403,58
"E01002082",1102,43
"E01002083",1254,76
"E01002084",1343,53
"E01002085",1742,48
"E01002086",1323,69
"E01002087",1353,56
"E01002088",1527,82
"E01002089",1088,41
"E01002090",1218,65
"E01002091",1343,109
"E01002092",1242,33
"E01002093",1315,75
"E01002094",1122,40
"E01002095",1165,50
"E01002096",1198,85
"E01002097",1147,49
"E01002098",1143,40
"E01002099",1581,75
"E01002100",1482,62
"E01002101",1583,33
"E01002102",1568,60
"E01002103",1503,56
"E01002104",1152,66
"E01002105",1717,57
"E01002106",1637,86
"E01002107",1358,69
"E01002108",1409,66
"E01002109",1471,93
"E01002110",1389,79
"E01002111",1669,88
"E01002112",1553,123
"E01002113",1253,86
"E01002114",1693,247
"E01002115",1219,75
"E01002116",1427,130
"E01002117",1594,94
"E01002118",1442,141
"E01002119",1350,69
"E01002120",1036,82
"E01002121",1394,78
"E01002122",1380,79
"E01002123",1428,69
"E01002124",1334,68
"E01002125",1367,65
"E01002126",2356,138
"E01002127",1438,75
"E01002128",1695,61
"E01002129",1701,66
"E01002130",1829,46
"E01002131",1311,63
"E01002132",1658,57
"E01002133",1640,131
"E01002134",1203,58
"E01002135",1463,106
"E01002136",1358,83
"E01002137",1208,34
"E01002138",1186,52
"E01002139",1079,78
"E01002140",1355,93
"E01002141",1463,130
"E01002142",1454,94
"E01002143",1188,51
"E01002144",1301,90
"E01002145",1290,115
"E01002146",1174,84
"E01002147",1195,129
"E01002148",1177,66
"E01002149",1108,77
"E01002150",1549,150
"E01002151",1142,123
"E01002152",1350,104
"E01002153",1428,109
"E01002154",1624,86
"E01002155",1353,107
"E01002156",1261,64
"E01002157",1405,76
"E01002158",1187,68
"E01002159",1534,90
"E01002160",1551,54
"E01002161",1596,91
"E01002162",1458,85
"E01002163",1321,71
"E01002164",1407,66
"E01002165",1403,57
"E01002166",1347,77
"E01002167",1327,92
"E01002168",1168,75
"E01002169",1350,95
"E01002170",1075,64
"E01002171",1381,72
"E01002172",1231,62
"E01002173",1452,87
"E01002174",1311,88
"E01002175",1212,85
"E01002176",1486,73
"E01002177",1152,64
"E01002178",1328,85
"E01002179",1773,91
