"E01001291",1642,362
"E01001292",1708,357
"E01001293",1598,345
"E01001294",1894,409
"E01001295",1826,433
"E01001296",1481,306
"E01001297",1814,417
"E01001298",1934,405
"E01001299",1833,398
"E01001300",1692,517
"E01001301",1782,568
"E01001302",1621,470
"E01001303",1639,496
"E01001304",1627,542
"E01001305",1716,442
"E01001306",1607,501
"E01001307",1833,418
"E01001308",2042,446
"E01001309",1830,461
"E01001310",1801,490
"E01001311",2082,519
"E01001312",1839,415
"E01001313",1701,394
"E01001314",1585,392
"E01001315",1461,413
"E01001316",1583,384
"E01001317",1862,465
"E01001318",1790,453
"E01001319",1498,364
"E01001320",1548,361
"E01001321",2021,489
"E01001322",1692,446
"E01001323",1728,513
"E01001324",1553,437
"E01001325",1758,333
"E01001326",1719,378
"E01001327",1803,391
"E01001328",1730,374
"E01001329",1783,385
"E01001330",1598,383
"E01001331",1674,400
"E01001332",1503,370
"E01001333",1903,428
"E01001334",1623,354
"E01001335",1781,313
"E01001336",1572,324
"E01001337",1470,304
"E01001338",1953,485
"E01001339",1841,417
"E01001340",1889,608
"E01001341",1712,433
"E01001342",1867,472
"E01001343",1504,327
"E01001344",2161,634
"E01001345",1680,379
"E01001346",1878,450
"E01001347",1534,375
"E01001348",1599,474
"E01001349",1404,314
"E01001350",1486,385
"E01001351",1994,556
"E01001352",1510,392
"E01001353",1667,474
"E01001354",1840,443
"E01001355",1664,509
"E01001356",1969,468
"E01001357",1141,301
"E01001358",1602,383
"E01001359",2201,558
"E01001360",1923,409
"E01001361",1802,432
"E01001362",1935,471
"E01001363",1685,409
"E01001364",1676,332
"E01001365",2217,525
"E01001366",1923,444
"E01001367",1764,409
"E01001368",1723,403
"E01001369",1846,449
"E01001370",1980,432
"E01001371",2081,475
"E01001372",1763,416
"E01001373",1499,365
"E01001374",1798,610
"E01001375",1665,539
"E01001376",1579,494
"E01001377",1770,401
"E01001379",1679,503
"E01001380",1759,560
"E01001381",1649,487
"E01001382",1566,354
"E01001383",1791,551
"E01001384",1645,566
"E01001385",1682,483
"E01001386",1793,540
"E01001387",1546,468
"E01001388",1640,460
"E01001389",1667,578
"E01001390",1971,555
"E01001391",1564,437
"E01001392",1824,464
"E01001393",2112,645
"E01001394",1653,390
"E01001395",1590,379
"E01001396",1413,303
"E01001397",1924,542
"E01001398",1392,287
"E01001399",1437,254
"E01001400",1543,217
"E01001401",1323,292
"E01001402",1833,420
"E01001403",1602,303
"E01001404",1473,302
"E01001405",1691,354
"E01001406",1629,429
"E01001407",1637,380
"E01001408",1646,464
"E01001409",1889,467
"E01001410",1721,430
"E01001411",1840,498
"E01001412",1834,358
"E01001413",1632,311
"E01001414",1563,330
"E01001415",1541,254
"E01001416",1733,273
"E01001417",1974,276
"E01001418",1650,330
"E01001419",1946,386
"E01001420",1570,352
"E01001421",1716,374
"E01001422",1658,258
"E01001423",1805,346
"E01001424",1210,304
"E01001425",1862,431
"E01001426",1821,388
"E01001427",1840,431
"E01001428",1677,342
"E01001429",2394,614
"E01001430",1884,438
"E01001431",1549,370
"E01001432",1907,449
"E01001433",1827,399
"E01001434",1572,317
"E01001435",1480,269
"E01001436",1886,372
"E01001437",2373,537
"E01001438",1659,339
"E01001439",2075,484
"E01001440",1641,323
"E01001441",1514,363
"E01001442",1684,336
"E01001444",1676,344
"E01001445",2284,642
"E01001446",1817,414
"E01001447",1936,401
"E01001448",1831,394
"E01001449",1635,344
"E01001450",1878,464
"E01001451",1641,303
"E01001452",1356,245
"E01001453",1677,286
"E01001454",1633,320
"E01001455",1491,303
"E01001456",1400,279
"E01001457",1633,392
"E01001458",1745,452
"E01001459",1675,331
"E01001460",1711,437
"E01001461",1716,407
"E01001462",1339,260
"E01001463",1573,328
"E01001464",1330,223
"E01001465",1505,289
"E01001466",1795,446
"E01001467",1874,429
"E01001468",1339,308
"E01001469",1645,376
"E01001470",1598,264
"E01001471",1737,449
"E01001472",1682,361
"E01001473",1534,279
"E01001474",1767,400
"E01001475",1704,300
"E01001476",1666,333
"E01001477",1850,423
"E01001478",1538,271
"E01001479",1730,361
"E01001480",1549,375
"E01001481",1647,333
"E01001482",1854,387
"E01001483",1150,307
"E01001484",1371,281
"E01001485",1815,403
"E01001486",2106,460
"E01001487",1949,464
"E01001488",1883,401
"E01001489",1803,367
"E01001491",1976,442
"E01001492",1930,384
"E01001493",1773,417
"E01001494",1520,297
"E01001495",1715,522
"E01001496",1705,326
"E01001497",1476,306
"E01001498",1946,527
"E01001499",1650,313
"E01001500",1527,324
"E01001501",1850,507
"E01001502",1872,332
"E01001503",1844,354
"E01001504",1549,299
"E01001505",1727,402
"E01001506",1635,375
"E01001507",1870,454
"E01001508",1933,426
"E01001509",1738,415
"E01001510",1496,367
"E01001511",1751,455
"E01001512",1780,519
"E01001513",1770,412
"E01001514",1768,456
"E01001515",1946,487
"E01001516",1834,388
"E01001517",1890,416
"E01001518",1767,426
"E01001519",2496,779
"E01001520",1680,389
"E01001521",1777,444
"E01001522",1805,573
"E01001523",1739,396
"E01001524",1531,334
"E01001525",1807,469
"E01001526",1619,348
"E01001527",1563,363
"E01001528",1445,327
"E01001529",1546,400
"E01001530",1290,321
"E01001531",1498,304
"E01001532",1764,354
"E01001533",1568,254
"E01001534",1631,387
"E01001535",1482,293
"E01001536",1717,423
"E01001537",1754,456
"E01001538",1660,298
"E01001539",1668,352
"E01001540",1763,492
"E01001541",1504,424
"E01001542",1571,354
"E01001543",1672,323
"E01001544",1597,294
"E01001545",1843,414
"E01001546",1783,380
"E01001547",1758,359
"E01001548",1819,401
"E01001549",1975,477
"E01001550",1661,377
"E01001551",1733,333
"E01001552",1805,349
"E01001553",1597,345
"E01001554",1791,426
"E01001555",1783,386
"E01001556",1579,317
"E01001557",1586,346
"E01001558",1613,375
"E01001559",2051,493
"E01001560",1599,312
"E01001562",1716,419
"E01001563",1615,433
"E01001564",1666,404
"E01001565",1636,382
"E01001566",1721,409
"E01001567",1583,315
"E01001568",1583,243
"E01001569",1744,517
"E01001570",1855,457
"E01001571",1639,394
"E01001572",1711,412
"E01001573",1505,320
"E01001574",1769,419
"E01001575",1707,382
"E01001576",1739,381
"E01001577",1857,418
"E01001578",2131,614
"E01001579",1646,365
"E01001580",1642,560
"E01001581",1693,517
"E01001582",1475,359
"E01001583",1603,536
"E01001584",1549,443
"E01001585",1532,421
"E01001586",1491,394
"E01001587",1890,576
"E01001588",1692,347
"E01001589",1604,414
"E01001590",1777,520
"E01001591",2040,546
"E01001592",1718,564
"E01001593",1638,517
"E01001594",1937,522
"E01001595",1979,443
"E01001596",1564,314
"E01001597",1560,295
"E01001598",1587,270
"E01001599",1701,344
"E01001600",1561,353
"E01001601",1561,260
"E01001602",1873,374
"E01001603",1655,332
"E01001604",1440,335
"E01001605",1584,313
"E01001606",1637,390
"E01001607",1474,316
"E01001608",1454,234
"E01001609",1602,321
"E01001610",1669,382
"E01001611",1659,404
"E01001613",1586,341
"E01001614",1409,187
"E01001615",1519,369
"E01001617",1574,321
"E01001618",1604,325
"E01001619",1880,518
"E01001620",1591,341
"E01001621",1491,320
"E01001623",1696,451
"E01001624",1551,328
"E01001625",1577,343
"E01001629",2176,544
"E01001631",2072,544
"E01001632",2319,674
"E01001633",1607,422
"E01001634",1714,430
"E01001635",1661,484
"E01001636",1722,461
"E01001637",1703,392
"E01001638",1974,555
"E01001640",2334,594
"E01001641",1755,549
"E01001642",1781,528
"E01001644",2212,753
"E01001645",1697,365
"E01001646",2829,874
"E01001647",1491,323
"E01001648",1751,483
"E01001649",1530,364
"E01001650",1733,378
"E01001651",1714,416
"E01001652",1555,382
"E01001653",1547,356
"E01001654",1546,358
"E01001655",1465,365
"E01001656",1272,299
"E01001657",1547,433
"E01001658",1549,387
"E01001659",1454,268
"E01001660",1600,350
"E01001661",1525,334
"E01001662",1608,560
"E01001664",1870,565
"E01001665",1867,603
"E01001666",1470,422
"E01001667",1564,357
"E01001668",2269,656
"E01001669",1874,403
"E01001671",1578,430
"E01001672",2049,548
"E01001673",1892,425
"E01001674",1973,465
"E01001675",1980,528
"E01001676",1791,430
"E01001677",1948,493
"E01001678",1667,333
"E01001679",1346,387
"E01001680",1573,319
"E01001681",1224,308
"E01001682",1333,301
"E01001683",1519,378
"E01001684",1472,308
"E01001685",1522,389
"E01001686",1777,488
"E01001687",1206,295
"E01001688",2623,799
"E01001690",1932,490
"E01001692",1391,376
"E01001693",1558,398
"E01001694",1685,445
"E01001695",1626,381
"E01001696",1350,343
"E01001697",2094,579
"E01001698",1777,450
"E01001699",1848,490
"E01001700",2019,579
"E01001701",1524,410
"E01001702",1676,358
"E01001703",1934,590
"E01001704",1651,415
"E01001705",1993,513
"E01001706",1340,294
"E01001708",1595,392
"E01001709",1170,278
"E01001710",1694,442
"E01001711",1413,450
"E01001712",2137,628
"E01001713",1748,399
"E01001714",1490,376
"E01001715",1321,533
"E01001716",1318,384
"E01001717",1222,311
"E01001718",1787,645
"E01001719",1139,311
"E01001720",1736,595
"E01001722",2028,562
"E01001723",1944,521
"E01001724",2219,799
"E01001725",1909,434
"E01001726",1357,328
"E01001727",1920,481
"E01001728",2015,322
"E01001729",2021,551
"E01001730",1921,497
"E01001731",2300,698
"E01001732",1715,439
"E01001733",1822,563
"E01001734",1821,555
"E01001735",1632,466
"E01001736",1656,533
"E01001737",1842,633
"E01001738",1758,569
"E01001739",2090,692
"E01001740",1566,407
"E01001741",1490,489
"E01001742",1810,593
"E01001744",1879,489
"E01001745",2249,640
"E01001746",1656,438
"E01001747",2137,713
"E01001748",2306,723
"E01001749",1717,579
"E01001750",1838,543
"E01001751",1547,483
"E01001752",2307,840
"E01001753",1629,437
"E01001754",2379,759
"E01001755",1788,446
"E01001756",2155,708
"E01001757",1717,438
"E01001758",2087,616
"E01001759",1804,491
"E01001760",1754,522
"E01001761",1779,519
"E01001762",1765,571
"E01001763",1642,492
"E01001764",1688,526
"E01001765",1717,393
"E01001767",1603,459
"E01001768",1825,579
"E01001769",1594,492
"E01001770",1738,477
"E01001772",1046,284
"E01001773",2052,587
"E01001774",2095,617
"E01001775",1776,459
"E01001776",1439,347
"E01001777",2358,668
"E01001779",2437,771
"E01001780",1825,528
"E01001781",1667,353
"E01001782",2300,737
"E01001783",1897,469
"E01001784",2273,498
"E01001785",1486,385
"E01001786",1825,417
"E01001787",1589,305
"E01001788",1582,361
"E01001789",1739,471
"E01001790",1343,286
"E01001791",1534,357
"E01001792",1780,447
"E01001793",1685,498
"E01001794",1909,525
"E01001795",1464,456
"E01001796",1647,543
"E01001798",1785,420
"E01001799",1582,317
"E01001800",1597,347
"E01001801",1664,343
"E01001802",1294,293
"E01001803",1863,542
"E01001804",1528,326
"E01001805",1206,341
"E01001806",1546,456
"E01001807",1806,449
"E01001808",1838,331
"E01001809",1977,403
"E01001811",1503,348
"E01001812",1746,320
"E01001813",1250,297
"E01001814",1660,440
"E01001815",1774,473
"E01001816",1625,439
"E01001819",1577,404
"E01001820",1463,322
"E01001821",1460,366
"E01001822",1785,367
"E01001823",1765,349
"E01001824",1517,336
"E01001825",1598,255
"E01001826",1740,371
"E01001827",1916,405
"E01001828",2057,507
"E01001829",1794,577
"E01001830",1904,614
"E01001831",1677,556
"E01001832",1619,504
"E01001833",2143,636
"E01001834",2059,693
"E01001835",1249,418
"E01001836",1866,570
"E01001837",1488,508
"E01001838",1746,427
"E01001839",2211,766
"E01001840",1676,413
"E01001841",1411,333
"E01001842",1589,459
"E01001843",1244,330
"E01001844",2006,497
"E01001845",1555,375
"E01001846",1216,270
"E01001847",1129,318
"E01001848",1654,418
"E01001849",2364,730
"E01001850",1810,413
"E01001851",1632,521
"E01001852",1792,691
"E01001853",1533,527
"E01001854",1732,615
"E01001855",1677,630
"E01001856",1675,492
"E01001857",1477,372
"E01001858",1793,502
"E01001859",2541,871
"E01001860",1769,546
"E01001861",1498,460
"E01001862",1768,591
"E01001863",1531,451
"E01001864",1578,495
"E01001865",1682,562
"E01001866",1579,441
"E01001867",1362,292
"E01001868",1341,284
"E01001869",1334,382
"E01001870",1932,633
"E01001871",1604,453
"E01001872",1614,566
"E01001873",1450,411
"E01001874",2055,574
"E01001875",1854,403
"E01001876",2232,719
"E01001877",1345,424
"E01001878",1689,381
"E01001879",1475,354
"E01001880",1497,460
"E01001881",1615,494
"E01001882",1762,553
"E01001883",1485,421
"E01001884",1843,528
"E01001885",1319,296
"E01001886",1572,405
"E01001887",1519,347
"E01001888",1614,454
"E01001889",1390,408
"E01001890",1815,572
"E01001891",2030,560
"E01001892",1366,371
"E01001893",1244,278
"E01001894",1320,357
"E01001895",1594,445
"E01001896",1548,416
"E01001897",1461,454
"E01001898",1591,531
"E01001899",1380,318
"E01001900",1785,437
"E01001901",1625,539
"E01001902",1699,551
"E01001903",1649,414
"E01001904",1587,575
"E01001905",1702,531
"E01001906",1439,491
"E01001907",1303,408
"E01001908",1636,581
"E01001909",1822,512
"E01001910",1512,568
"E01001911",1761,419
"E01001912",1598,422
"E01001913",1545,565
"E01001914",1715,579
"E01001915",1482,360
"E01001916",1390,297
"E01001917",1462,365
"E01001918",1519,470
"E01001919",1630,402
"E01001920",1513,371
"E01001921",1536,452
"E01001922",1605,418
"E01001923",1479,407
"E01001924",1596,457
"E01001925",1628,447
"E01001926",1456,466
"E01001927",1504,360
"E01001928",1724,507
"E01001929",1260,439
"E01001930",1854,462
"E01001931",1498,489
"E01001932",1621,520
"E01001933",1324,331
"E01001934",1622,390
"E01001935",2059,606
"E01001937",1823,547
"E01001938",1560,424
"E01001939",2321,514
"E01001940",1601,439
"E01001941",1677,537
"E01001942",1869,623
"E01001943",1954,586
"E01001944",1689,435
"E01001945",1752,519
"E01001946",1633,513
"E01001947",1448,344
"E01001948",2012,681
"E01001949",1547,532
"E01001950",1596,492
"E01001951",1609,495
"E01001952",1623,539
"E01001953",1366,371
"E01001954",1525,430
"E01001955",1807,398
"E01001956",1593,376
"E01001957",1616,351
"E01001958",1671,394
"E01001959",1728,357
"E01001960",1885,623
"E01001961",1564,342
"E01001962",1758,448
"E01001963",1820,465
"E01001964",1588,531
"E01001965",1627,508
"E01001966",1513,321
"E01001967",1655,355
"E01001968",1834,530
"E01001969",1888,567
"E01001970",1981,514
"E01001971",2012,485
"E01001972",1672,452
"E01001973",2257,608
"E01001974",2198,727
"E01001975",1717,580
"E01001976",1628,452
"E01001977",1580,429
"E01001978",1905,489
"E01001979",2199,543
"E01001980",1986,564
"E01001981",1761,473
"E01001982",1772,501
"E01001983",1652,456
"E01001984",1590,581
"E01001985",1690,547
"E01001986",1635,539
"E01001987",1847,595
"E01001988",1771,646
"E01001989",1725,495
"E01001990",2137,748
"E01001991",1693,539
"E01001992",1709,383
"E01001993",1686,336
"E01001994",1784,462
"E01001995",2412,605
"E01001996",1625,439
"E01001997",1579,512
"E01001998",2058,677
"E01001999",2001,675
"E01002000",1697,563
"E01002001",1661,550
"E01002002",1806,543
"E01002003",2160,670
"E01002004",1889,539
"E01002005",1688,741
"E01002006",1602,643
"E01002007",1676,505
"E01002008",1571,355
"E01002009",1719,474
"E01002010",1658,465
"E01002011",1718,614
"E01002013",1401,477
"E01002014",1719,621
"E01002015",1480,387
"E01002016",1959,647
"E01002017",1809,550
"E01002018",1420,386
"E01002019",1309,281
"E01002020",1564,473
"E01002021",1479,326
"E01002022",1921,710
"E01002023",1474,349
"E01002024",1320,323
"E01002025",1717,456
"E01002026",1619,393
"E01002027",1537,389
"E01002028",1767,485
"E01002029",1725,506
"E01002030",1640,488
"E01002031",1930,583
"E01002032",1813,484
"E01002033",1908,512
"E01002034",1859,529
"E01002036",1619,362
"E01002037",1832,508
"E01002038",1653,414
"E01002039",1610,358
"E01002040",2062,466
"E01002041",1886,474
"E01002042",1459,438
"E01002043",2020,630
"E01002044",1729,569
"E01002045",2199,783
"E01002046",1725,437
"E01002047",1670,487
"E01002048",1955,559
"E01002049",1881,464
"E01002050",1895,404
"E01002051",1683,489
"E01002052",2020,429
"E01002053",1745,433
"E01002054",1732,444
"E01002055",1658,357
"E01002056",1964,583
"E01002057",1581,391
"E01002058",1690,508
"E01002059",1671,422
"E01002060",1759,596
"E01002061",1687,577
"E01002062",1874,673
"E01002063",1587,535
"E01002064",1514,447
"E01002065",1666,583
"E01002066",1843,501
"E01002067",1694,426
"E01002068",1822,598
"E01002069",1937,537
"E01002070",2038,607
"E01002071",1615,424
"E01002072",1868,469
"E01002073",1763,477
"E01002074",2122,513
"E01002075",1777,361
"E01002076",1888,437
"E01002077",2079,456
"E01002078",2194,600
"E01002079",1642,433
"E01002080",1593,366
"E01002081",1769,368
"E01002082",1508,324
"E01002083",1440,416
"E01002084",1623,453
"E01002085",2168,628
"E01002086",1646,387
"E01002087",1614,477
"E01002088",1853,530
"E01002089",1520,303
"E01002090",1601,345
"E01002091",1802,332
"E01002092",1697,483
"E01002093",1795,400
"E01002094",1554,350
